fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,tmax,dir,velmedia,racha,sol,presmax,presmin,month,week,year,season,season_name
2020-11-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.6,2.5,8.0,8.0,3.0,3.9,10.3,0.1,944.4,937.4,11,45,2020,4,Autumn
2020-11-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.2,11.1,9.1,9.1,10.0,3.3,10.3,2.1,940.9,938.6,11,45,2020,4,Autumn
2020-11-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.4,9.1,10.3,10.3,11.0,6.4,16.4,0.7,939.7,934.1,11,45,2020,4,Autumn
2020-11-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.8,0.1,8.0,8.0,99.0,5.3,10.8,3.5,943.9,934.3,11,45,2020,4,Autumn
2020-11-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.1,6.0,7.7,7.7,19.0,1.4,7.2,3.0,944.4,941.8,11,45,2020,4,Autumn
2020-11-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.3,0.0,9.8,9.8,10.0,1.1,12.5,5.0,945.3,941.3,11,46,2020,4,Autumn
2020-11-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.5,0.1,5.6,5.6,17.0,1.4,4.2,8.7,947.9,945.3,11,46,2020,4,Autumn
2020-11-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.0,0.0,6.3,6.3,99.0,1.1,4.7,8.6,947.3,943.5,11,46,2020,4,Autumn
2020-11-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.8,0.0,8.0,8.0,2.0,1.4,3.6,1.5,944.7,940.9,11,46,2020,4,Autumn
2020-11-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.6,0.0,8.7,8.7,10.0,1.1,4.7,6.0,942.4,940.4,11,46,2020,4,Autumn
2020-11-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.4,2.3,10.0,10.0,11.0,0.8,3.1,0.0,942.5,940.4,11,46,2020,4,Autumn
2020-11-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,0.0,11.6,11.6,24.0,3.3,10.3,0.1,943.0,941.1,11,46,2020,4,Autumn
2020-11-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.6,0.0,10.1,10.1,27.0,1.4,5.6,8.0,946.6,941.8,11,47,2020,4,Autumn
2020-11-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.3,0.0,7.6,7.6,14.0,1.1,4.2,5.8,948.4,946.0,11,47,2020,4,Autumn
2020-11-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.6,0.0,7.6,7.6,36.0,1.7,4.2,3.5,949.3,947.2,11,47,2020,4,Autumn
2020-11-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.8,0.0,8.2,8.2,4.0,0.6,7.8,9.4,952.3,948.8,11,47,2020,4,Autumn
2020-11-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.0,0.0,6.4,6.4,6.0,1.7,6.7,9.4,951.9,947.0,11,47,2020,4,Autumn
2020-11-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.2,0.0,5.1,5.1,10.0,1.4,4.7,9.3,948.3,946.3,11,47,2020,4,Autumn
2020-11-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.0,0.0,3.2,3.2,12.0,0.8,4.2,9.2,948.9,946.1,11,47,2020,4,Autumn
2020-11-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.9,0.0,3.8,3.8,99.0,0.8,3.6,8.8,948.1,945.4,11,48,2020,4,Autumn
2020-11-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.2,0.0,3.6,3.6,12.0,1.1,3.6,6.4,945.4,938.9,11,48,2020,4,Autumn
2020-11-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.0,3.9,5.0,5.0,11.0,2.2,7.2,2.3,938.9,932.2,11,48,2020,4,Autumn
2020-11-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.8,5.5,8.6,8.6,99.0,2.8,10.3,0.0,933.0,930.1,11,48,2020,4,Autumn
2020-11-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.4,11.3,7.2,7.2,3.0,1.9,7.8,0.0,932.3,927.2,11,48,2020,4,Autumn
2020-11-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.8,0.0,5.5,5.5,19.0,2.2,5.6,3.9,933.1,926.5,11,48,2020,4,Autumn
2020-11-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.0,0.0,5.5,5.5,99.0,1.9,6.1,3.2,940.8,933.1,11,48,2020,4,Autumn
2020-11-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.2,0.0,5.4,5.4,3.0,1.1,5.6,4.5,944.4,940.5,11,49,2020,4,Autumn
2020-12-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.6,0.0,4.2,4.2,28.0,1.7,4.7,8.4,944.2,938.6,12,49,2020,1,Winter
2020-12-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.9,0.0,1.8,1.8,2.0,2.5,12.5,7.5,938.6,936.3,12,49,2020,1,Winter
2020-12-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,4.0,2.5,-1.7,-1.7,99.0,3.3,12.5,6.6,937.9,922.7,12,49,2020,1,Winter
2020-12-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,5.6,0.0,2.8,2.8,26.0,5.0,16.1,3.1,922.7,916.2,12,49,2020,1,Winter
2020-12-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,3.9,0.0,0.4,0.4,26.0,5.0,11.9,6.6,928.9,919.8,12,49,2020,1,Winter
2020-12-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,4.8,0.0,1.9,1.9,28.0,5.8,14.4,5.3,931.8,928.3,12,49,2020,1,Winter
2020-12-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.2,7.1,4.9,4.9,23.0,7.8,14.4,2.3,931.0,927.3,12,50,2020,1,Winter
2020-12-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.2,0.0,4.1,4.1,29.0,6.1,13.9,8.0,936.7,927.4,12,50,2020,1,Winter
2020-12-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,5.9,0.2,2.1,2.1,26.0,3.6,9.2,6.9,940.2,936.4,12,50,2020,1,Winter
2020-12-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,9.6,1.8,4.5,4.5,24.0,6.7,14.4,1.7,937.0,932.3,12,50,2020,1,Winter
2020-12-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.4,0.0,11.2,11.2,25.0,9.4,17.5,1.8,932.5,928.9,12,50,2020,1,Winter
2020-12-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.9,0.0,9.6,9.6,29.0,6.4,16.4,8.6,937.7,932.1,12,50,2020,1,Winter
2020-12-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.2,0.0,4.2,4.2,14.0,1.7,6.1,6.0,938.0,935.3,12,50,2020,1,Winter
2020-12-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.0,2.6,8.5,8.5,99.0,1.1,10.3,0.6,935.3,931.9,12,51,2020,1,Winter
2020-12-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.0,0.0,5.2,5.2,24.0,4.7,11.4,7.5,937.9,932.4,12,51,2020,1,Winter
2020-12-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.6,1.0,4.2,4.2,11.0,2.8,6.1,0.6,939.3,934.5,12,51,2020,1,Winter
2020-12-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.6,0.0,7.1,7.1,99.0,0.3,4.2,1.1,944.1,939.1,12,51,2020,1,Winter
2020-12-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,6.4,1.0,3.7,3.7,20.0,1.1,4.7,0.0,944.4,940.6,12,51,2020,1,Winter
2020-12-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.6,1.4,6.8,6.8,20.0,2.2,5.6,0.0,941.3,939.5,12,51,2020,1,Winter
2020-12-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.4,0.3,4.5,4.5,99.0,2.2,4.7,8.2,947.7,940.8,12,51,2020,1,Winter
2020-12-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,7.3,0.0,5.5,5.5,24.0,1.1,3.6,0.0,949.7,947.1,12,52,2020,1,Winter
2020-12-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,8.5,0.1,7.2,7.2,2.0,1.1,4.2,0.0,949.5,945.4,12,52,2020,1,Winter
